id,created_at,text
38671100246376448,2011-02-18 18:48:03,b'@Peace_a_Lisa Thank you so much for being such a longtime fan\xe2\x80\xa6'
38671020038684672,2011-02-18 18:47:44,b'@RoPiet i love amsterdam - i flew there before Yentl to study the Rembrandt paintings.'
38665071060197376,2011-02-18 18:24:05,"b'Have a great weekend everyone... Thanks, Barbra'"
38664919645822976,2011-02-18 18:23:29,"b'I had such a great time being a part of all the festivities. I want to thank you all for the support and wishes, which touched me deeply.'"
38664672727146496,2011-02-18 18:22:30,"b""Hi... Thanks for all the warm messages which I've been reading... especially from last weekend when I performed at MusiCares and the Grammys"""
37565061320933376,2011-02-15 17:33:03,b'Little Fockers coming to DVD and Blu-ray: http://www.barbrastreisand.com/us/news/little-fockers-coming-dvd-and-blu-ray'
37145207757611008,2011-02-14 13:44:42,b'http://broadwayworld.com/vday2011/'
36895620492955649,2011-02-13 21:12:56,"b""@msleamichele , @Matt_Morrison @DarrenCriss  - you're all so gifted."""
36895481720213504,2011-02-13 21:12:22,"b'In my speech at MusiCares, I thanked them \xe2\x80\x9cfor exposing young\npeople to music they might otherwise not hear today""...'"
36895414535856128,2011-02-13 21:12:06,b'I\xe2\x80\x99m so honored that a lead character on \xe2\x80\x9cGlee\xe2\x80\x9d is so admiring of my\nwork.'
36895381589598208,2011-02-13 21:11:59,"b'When asked if I would appear, \xe2\x80\x9cNot if I can help it\xe2\x80\x9d only meant I\ncan\xe2\x80\x99t take on any more work right now. Besides, I haven\xe2\x80\x99t been asked.'"
36895340334419968,2011-02-13 21:11:49,"b'And I like that it\xe2\x80\x99s about misfits and outsiders, because that\xe2\x80\x99s what I was as a young girl.'"
36895315890020353,2011-02-13 21:11:43,b'I love the fact that \xe2\x80\x9cGlee\xe2\x80\x9d is bringing back songs that young people\nmight otherwise not hear.'
36895215042170880,2011-02-13 21:11:19,"b'I was a member of the glee club in high school, me and Neil Diamond.'"
36873463754919936,2011-02-13 19:44:53,b'How ridiculous to read that I shut down Staples Center during my rehearsal.  Then who were the hundreds of people I was singing to?'
36502944010473472,2011-02-12 19:12:34,b'http://broadwayworld.com/article/Photo_Coverage_Barbra_Streisand_Honored_at_MusiCares_20110212'
35456575468474368,2011-02-09 21:54:41,"b""Barbra to perform at this weekend's GRAMMY AWARDS! Don't miss this RARE Live performance. Barbra hasn't performed at the Grammys since 1980."""
35053772178726912,2011-02-08 19:14:05,b'http://www.barbrastreisand.com/us/news/grammy-preview-musicares-honor-barbra-streisand-friday'
34742434839666688,2011-02-07 22:36:56,b'RT @ETonlineAlert: EXCLUSIVE: Barbra Streisand to Perform at #Grammys !!! http://etonline.com/p/?bnzcmv'
33272093059588096,2011-02-03 21:14:19,"b'will all be performing at special MusiCares concert for Barbra in LA next Friday, and you could be there! See http://bit.ly/fNRXxl for more.'"
33272038160338945,2011-02-03 21:14:06,b'@ChrisColfer @Seal @GleeOnFox @darrencriss @MsLeaMichele @KChenoweth @matt_morrison @dianakrall @LeAnnRimes @BeBeWinans @NikkiYanofsky ...'
32584892613140480,2011-02-01 23:43:38,b'... are all performing at MusiCares concert on 2/11 to honor Barbra and you could be there! See http://bit.ly/fNRXxl for more!'
32584845192335360,2011-02-01 23:43:27,b'@ChrisColfer @Seal @GleeOnFox @darrencriss @MsLeaMichele @KChenoweth @matt_morrison @dianakrall @LeAnnRimes @BeBeWinans @NikkiYanofsky ...'
32582956132343808,2011-02-01 23:35:56,b'RT @DianaKrall: Diana to Honor Barbra Streisand at MusiCares... http://fb.me/OeE0Giy4'
32581549798985728,2011-02-01 23:30:21,b'Only 1 week left to enter competition to win 2 tickets to star-studded MusiCares concert in LA: http://bit.ly/fNRXxl. Best of luck! Pls RT'
32165885011566592,2011-01-31 19:58:39,b'Official Barbra Shop! FREE SHIPPING on all orders through 12pm ET on Feb 7 to deliver just in time for Valentine\xe2\x80\x99s Day.http://tiny.cc/mssoc'
31135344116105216,2011-01-28 23:43:39,"b""RT @MarloThomas: I have an exclusive interview w/ the legendary @BarbraStreisand on her latest passion - women's heart health: http://bi ..."""
29300395738144769,2011-01-23 22:12:13,"b""Raise the most on my team by 2/7 & you\xe2\x80\x99ll win 2 tix to MusiCares where I'll be honored as person of the year. Rules: http://bit.ly/fGtCJI"""
28545142075949056,2011-01-21 20:11:06,b'Both brothers taken too early with so much more to do.'
28545049939677184,2011-01-21 20:10:44,b'Important to recognize his legacy. Inspired so many americans. An enitre generation rallied to his call Ask Not...'
28544960877830145,2011-01-21 20:10:23,b'JFK was source of so much promise and hope.'
28544867785248768,2011-01-21 20:10:01,b'I attended the JFK commemoration concert at the Kennedy Center in DC last night...'
28155131597946880,2011-01-20 18:21:21,"b""I'm in our nation's capitol. Great reminder about the values of our founding fathers."""
28154877544759296,2011-01-20 18:20:20,b'Attending the State Dinner for President Hu of China was such a privilege. The leaders of the two most powerful countries.'
27443154122711040,2011-01-18 19:12:12,"b'Back in the studio recording new songs. Love it, just me and the music. Oh, and food!'"
25707086709002240,2011-01-14 00:13:41,b'RT @trulycherish: And now its time for a walk through. @barbrastreisand MusiCares. Great show for a great cause. Get your tickets!'
25706817841528832,2011-01-14 00:12:37,b'http://www.barbrastreisand.com/us/news/fan-contest-win-2-tickets-musicares-concert-next-month RT please :-)'
22772486064046081,2011-01-05 21:52:38,b'New Barbra Interview: http://www.barbrastreisand.com/us/news/interview-barbra-streisands-change-heart - Please Retweet to your followers.'
20619434729152512,2010-12-30 23:17:10,"b'RT @kingsthings: ""Happy Days are here again"" - Our interview with @BarbraStreisand from her Malibu home replays tonight.'"
20239427200622592,2010-12-29 22:07:10,b'http://www.barbrastreisand.com/us/news/join-barbra-supporting-cedars-sinai-women%E2%80%99s-heart-center'
19569191312953344,2010-12-28 01:43:53,"b""Barbra's 12/15 interview with Larry King @kingsthings will repeat on 30 December on CNN. RT"""
19480003527843840,2010-12-27 19:49:29,"b""Pls RT Make a donation to Barbra's Campaign before Jan 3 and you could win a signed 6 pack of Barbra CDs from 6 decades http://bit.ly/9U5sIF"""
17665166632030208,2010-12-22 19:37:58,b'I want to thank each and every one of you for your kind donation to my Cedars Sinai campaign. Wishing you all the happiest of holidays. B.'
17006855238713344,2010-12-21 00:02:04,"b""Pls RT Make a donation to Barbra's Campaign before Jan 3 and you could win a signed 6 pack of Barbra CDs from 6 decades http://bit.ly/9U5sIF"""
15879817211682816,2010-12-17 21:23:38,b'http://www.barbrastreisand.com/us/news/contest-win-set-streisand-albums-last-six-decades-personal-note-barbra'
15879791848718336,2010-12-17 21:23:32,"b""Pls RT the next comment and you will help Barbra's campaign to raise funds for the TREATMENT, EDUCATION & RESEARCH of Women's Heart Disease."""
15213145979097089,2010-12-16 01:14:31,b'@kingsthings thanks so much Larry'
15213093877456896,2010-12-16 01:14:18,b'RT @kingsthings: Tonight\xe2\x80\x99s guest @BarbraStreisand speaks about her campaign for heart research! For more info www.crowdrise.com/barbrast ...'
15205537067048960,2010-12-16 00:44:17,"b""Pls RT Make a donation to Barbra's Campaign before Jan 3 and you could win a signed 6 pack of Barbra CDs from 6 decades http://bit.ly/9U5sIF"""
15204799574183936,2010-12-16 00:41:21,"b""RT @penguinusa: Watch @BarbraStreisand's chat about MY PASSION FOR DESIGN on @GMA this morning! http://ow.ly/3pE7n"""
15204745425723392,2010-12-16 00:41:08,b'RT @mariecordeiro: Count down. 8 days untill Little Fockers @BarbraStreisand'
15204688051834881,2010-12-16 00:40:54,"b""RT @lizisaacslwc: @BarbraStreisand gr8 interview w/RRoberts. Can't wait 2 c rest 2nite on Nightline. 4 those who missed it--  http://bit ..."""
15202044218441728,2010-12-16 00:30:24,"b""RT @kingsthings: Our show tonight is from inside Barbra Streisand's Malibu home. What's your favorite Streisand song, album or movie?"""
15202014719909889,2010-12-16 00:30:17,b'RT @kingsthings: People. People who need people...  http://twitpic.com/3g7w2k'
14787257034608640,2010-12-14 21:02:11,"b""Make a donation to Barbra's Campaign before Jan 3 and you could win a signed 6 pack of Barbra CDs from 6 decades. http://bit.ly/9U5sIF"""
14757784314707968,2010-12-14 19:05:04,b'http://www.barbrastreisand.com/us/news/week-barbra-larry-king-good-morning-america-and-nightline'
14474586611515392,2010-12-14 00:19:45,"b""This will be Barbra's 3rd interview with @kingsthings - they last sat down together in 1995 (and 1992 before that). Don't miss it!"""
14474155462234112,2010-12-14 00:18:02,b'3 new Barbra interviews  this week! Set those DVRs. WEDNESDAY morning: GOOD MORNING AMERICA. WEDNESDAY evening: LARRY KING and NIGHTLINE.'
12942603209150464,2010-12-09 18:52:11,b'Hey all! Please retweet the following for Barbra? Donate $29 at www.crowdrise.com/barbrastreisand and u cld win Little Fockers Premiere Tix!'
12241183359115264,2010-12-07 20:25:00,"b""For those of you who missed Barbra's PSA last month - you can view her video here: http://www.youtube.com/watch?v=2m-11hy4N5M&hd=1"""
11886183751622656,2010-12-06 20:54:21,"b'Donate $29 before 13 December, and you could win a PAIR OF TICKETS to the Premiere of LITTLE FOCKERS in NY on 15 Dec. http://bit.ly/9U5sIF'"
10815019453255680,2010-12-03 21:57:56,b'http://www.barbrastreisand.com/us/news/ever-wanted-attend-film-premiere'
10807338915078144,2010-12-03 21:27:25,"b""Congratulations to PATRICIA SAUNDERS who won a PERSONALLY SIGNED copy of Barbra's new book!"""
10721840586563584,2010-12-03 15:47:40,"b'Donate $29 before 13 December, and you could win a PAIR OF TICKETS to the Premiere of LITTLE FOCKERS in NY on 15 Dec. http://bit.ly/9U5sIF'"
10040659029262336,2010-12-01 18:40:54,"b""Donate to Barbra's Heart Campaign, and u cld win a SIGNED copy of The Ultimate Collection CD.Never released in the US. http://bit.ly/9U5sIF"""
10040628557651968,2010-12-01 18:40:47,b'Last chance to...'
8203130311282689,2010-11-26 16:59:13,b'Thank you... B'
8203070982852608,2010-11-26 16:58:59,b'http://bit.ly/9U5sIF'
8203044755869696,2010-11-26 16:58:52,"b""I'm thankful that together we can save the lives of women everywhere.Please join me in furthering research into women's heart disease (cont)"""
8202729868496896,2010-11-26 16:57:37,b'Hope you all had a great thanksgiving.'
7512381613670401,2010-11-24 19:14:26,"b""Donate to Barbra's Heart Campaign, and u cld win a SIGNED copy of The Ultimate Collection CD.Never released in the US. http://bit.ly/9U5sIF"""
6810726031171584,2010-11-22 20:46:18,"b""LAST chance:Donate $26 to Barbra's heart campaign for the chance of winning a PERSONALLY SIGNED copy of her new book http://bit.ly/9U5sIF RT"""
5729338238435328,2010-11-19 21:09:15,"b""Donate $26 to Barbra's heart campaign for the chance of winning a PERSONALLY SIGNED copy of her new book http://bit.ly/9U5sIF"""
5331531803402240,2010-11-18 18:48:30,b'Know your numbers\xe2\x80\x94high HDL counts (\xe2\x80\x9cgood cholesterol\xe2\x80\x9d) keep your arteries clean. http://bit.ly/ajH9iG #awareness #health'
5017047943618560,2010-11-17 21:58:52,"b'So the answer is, I am not sure\xe2\x80\xa6yet. But I will keep my fans updated when I decide. Thank you, Vicki, for your interest.'"
5016991903514624,2010-11-17 21:58:38,b'A big part of me wants to stay at home and write my autobiography.'
5016935863422976,2010-11-17 21:58:25,"b'countries around the world, and now I have to decide, should I direct or act or tour.'"
5016436313427968,2010-11-17 21:56:26,b'That\xe2\x80\x99s a great question because it has been something I have thinking about for a while. I just came back from travelling through various..'
5016249268445185,2010-11-17 21:55:41,"b'""Barbra, what would you like to do at this time in your life after all\nyou have accomplished and why is this important to you?""'"
5016213700747264,2010-11-17 21:55:33,"b""Hi. It's Barbra here... answering the question to fan Vicki Roberts who won the contest to ask me a question, by kindly donating $26. Her q:"""
4993261882056704,2010-11-17 20:24:21,"b""Donate $26 to Barbra's heart campaign for the chance of winning a PERSONALLY SIGNED copy of her new book http://bit.ly/9U5sIF"""
4572253224177667,2010-11-16 16:31:24,"b""Donate $26 to Barbra's heart campaign for the chance of winning a PERSONALLY SIGNED copy of her new book http://bit.ly/9U5sIF"""
4274695943753728,2010-11-15 20:49:01,b'Please RT to your followers: http://www.barbrastreisand.com/us/statement/what-every-woman-needs-know'
3153862118612992,2010-11-12 18:35:13,b'Honored to be 1 of 18 Jews in America\xe2\x80\x99s history featured in exhibit at the new National Museum for American Jewish History in Philadelphia.'
2817220501577728,2010-11-11 20:17:32,b'Make a $24 donation 4 a chance to ask Barbra a question! She\xe2\x80\x99ll answer your question + follow you on Twitter. Visit: http://bit.ly/9U5sIF RT'
2478976375193600,2010-11-10 21:53:28,"b'Excited about the release of my book, A Passion for Design. Only 6 more days to go.'"
2083628066537472,2010-11-09 19:42:30,"b'Don\'t miss a surprise, unseen Barbra Streisand PSA debut on ""The Insider"" on CBS tonight (Nov. 9) which follows Entertainment Tonight.'"
2074839238053888,2010-11-09 19:07:34,"b'Only $168,000 more to go to reach our 1st goal of raising $250k to fight women\xe2\x80\x99s heart disease.Thanks to everyone who has generously donated'"
1754623937355776,2010-11-08 21:55:09,b'2 out of 3 U.S. women have at least one risk factor for heart disease. Find out more at http://bit.ly/ajH9iG #womensheart'
1709068343316480,2010-11-08 18:54:08,"b""Congratulations to RANDY DUNHAM who has just won 2 tickets to the taping of Barbra's interview with OPRAH! Thanks to all who donated. :-)"""
1426570044506112,2010-11-08 00:11:35,b'Win 2 tickets to see Barbra Streisand on @Oprah on Nov 10th. Donate $24 for your chance to win. http://tinyurl.com/26xooch RT'
995427830726656,2010-11-06 19:38:23,b'Win 2 tickets to see Barbra on Oprah on Nov 10th. Donate $24 for your chance to win. http://tinyurl.com/26xooch Please Retweet.'
656191780814849,2010-11-05 21:10:22,"b'Nearly 500,000 U.S. women die from heart disease each year. Research is the answer. Join in at http://www.crowdrise.com/barbrastreisand. RT'"
492254904979457,2010-11-05 10:18:57,b'Win 2 tickets to see Barbra on Oprah on Nov 10th. Donate $24 for your chance to win. http://tinyurl.com/26xooch Please Retweet.'
29700001275,2010-11-04 20:50:24,b'RT @JosephStreisand: @BarbraStreisand I will donate anything for that amazing cause and especially to see you!'
29653136239,2010-11-04 09:22:04,b'Win 2 tickets to see Barbra on @oprah on Nov 10th. Donate $24 for your chance to win. http://tinyurl.com/26xooch Please Retweet.'
29590075660,2010-11-03 17:16:23,b'RT @4ensic1: @BarbraStreisand- We can donate directly right ? To avoid fees being taken out by crowdrise so Cedar-Sinai gets 100% of the ...'
29588932071,2010-11-03 17:00:41,"b'I am trying to figure out my next project. Movie, Concert tour, or record. What do you think? Vote: http://barbranews.com/twitterpoll.htm'"
